2025-09-05 17:32:22, 28.78

2025-09-05 17:32:22, 24.90

2025-09-05 17:32:22, 24.92

2025-09-05 17:32:22, 23.78

2025-09-05 17:32:22, 25.38

2025-09-05 17:32:22, 23.73

2025-09-05 17:32:22, 27.04

2025-09-05 17:32:22, 25.96

2025-09-05 17:32:22, 21.09

2025-09-05 17:32:22, 23.71

2025-09-05 17:32:22, 24.76

2025-09-05 17:32:22, 23.35

2025-09-05 17:32:22, 26.38

2025-09-05 17:32:22, 27.18

2025-09-05 17:32:22, 24.93

2025-09-05 17:32:22, 26.77

2025-09-05 17:32:22, 24.43

2025-09-05 17:32:22, 23.57

2025-09-05 17:32:22, 27.57

2025-09-05 17:32:22, 26.57

2025-09-05 17:32:22, 24.20

2025-09-05 17:32:22, 27.13

2025-09-05 17:32:22, 29.73

2025-09-05 17:32:22, 27.55

2025-09-05 17:32:22, 24.56

2025-09-05 17:32:22, 21.33

2025-09-05 17:32:22, 27.07

2025-09-05 17:32:22, 22.85

2025-09-05 17:32:22, 22.58

2025-09-05 17:32:22, 20.97

2025-09-05 17:32:22, 27.94

2025-09-05 17:32:22, 26.51

2025-09-05 17:32:22, 28.06

2025-09-05 17:32:22, 26.77

2025-09-05 17:32:22, 26.75

2025-09-05 17:32:22, 21.89

2025-09-05 17:32:22, 28.58

2025-09-05 17:32:22, 23.92

2025-09-05 17:32:22, 23.67

2025-09-05 17:32:22, 24.02

2025-09-05 17:32:22, 20.83

2025-09-05 17:32:22, 28.79

2025-09-05 17:32:22, 20.04

2025-09-05 17:32:22, 21.34

2025-09-05 17:32:22, 22.66

2025-09-05 17:32:22, 21.19

2025-09-05 17:32:22, 25.55

2025-09-05 17:32:22, 24.16

2025-09-05 17:32:22, 28.23

2025-09-05 17:32:22, 27.73

2025-09-05 17:32:22, 20.16

2025-09-05 17:32:22, 28.44

2025-09-05 17:32:22, 23.42

2025-09-05 17:32:22, 25.93

2025-09-05 17:32:22, 22.21

2025-09-05 17:32:22, 26.99

2025-09-05 17:32:22, 24.64

2025-09-05 17:32:22, 28.02

2025-09-05 17:32:22, 28.67

2025-09-05 17:32:22, 27.39

2025-09-05 17:32:22, 28.42

2025-09-05 17:32:22, 28.88

2025-09-05 17:32:22, 25.55

2025-09-05 17:32:22, 26.75

2025-09-05 17:32:22, 26.98

2025-09-05 17:32:22, 21.42

2025-09-05 17:32:22, 21.76

2025-09-05 17:32:22, 22.18

2025-09-05 17:32:22, 22.90

2025-09-05 17:32:22, 23.76

2025-09-05 17:32:22, 24.73

2025-09-05 17:32:22, 20.06

2025-09-05 17:32:22, 20.48

2025-09-05 17:32:22, 20.70

2025-09-05 17:32:22, 29.22

2025-09-05 17:32:22, 26.32

2025-09-05 17:32:22, 28.65

2025-09-05 17:32:22, 23.75

2025-09-05 17:32:22, 22.58

2025-09-05 17:32:22, 27.21

2025-09-05 17:32:22, 21.05

2025-09-05 17:32:22, 23.93

2025-09-05 17:32:22, 23.69

2025-09-05 17:32:22, 24.82

2025-09-05 17:32:22, 22.80

2025-09-05 17:32:22, 29.59

2025-09-05 17:32:22, 26.58

2025-09-05 17:32:22, 22.26

2025-09-05 17:32:22, 24.20

2025-09-05 17:32:22, 23.80

2025-09-05 17:32:22, 20.31

2025-09-05 17:32:22, 27.65

2025-09-05 17:32:22, 25.54

2025-09-05 17:32:22, 22.02

2025-09-05 17:32:22, 26.96

2025-09-05 17:32:22, 24.68

2025-09-05 17:32:22, 26.91

2025-09-05 17:32:22, 24.60

2025-09-05 17:32:22, 25.62

2025-09-05 17:32:22, 28.55

2025-09-05 17:32:22, 25.02

2025-09-05 17:32:22, 27.77

2025-09-05 17:32:22, 27.22

2025-09-05 17:32:22, 27.83

2025-09-05 17:32:22, 26.64

2025-09-05 17:32:22, 29.99

2025-09-05 17:32:22, 24.53

2025-09-05 17:32:22, 28.36

2025-09-05 17:32:22, 26.69

2025-09-05 17:32:22, 23.69

2025-09-05 17:32:22, 22.41

2025-09-05 17:32:22, 29.85

2025-09-05 17:32:22, 29.75

2025-09-05 17:32:22, 28.81

2025-09-05 17:32:22, 29.36

2025-09-05 17:32:22, 22.25

2025-09-05 17:32:22, 24.29

2025-09-05 17:32:22, 29.09

2025-09-05 17:32:22, 25.10

2025-09-05 17:32:22, 25.11

2025-09-05 17:32:22, 25.80

2025-09-05 17:32:22, 21.97

2025-09-05 17:32:22, 26.26

2025-09-05 17:32:22, 23.98

2025-09-05 17:32:22, 22.85

2025-09-05 17:32:22, 29.99

2025-09-05 17:32:22, 21.14

2025-09-05 17:32:22, 21.85

2025-09-05 17:32:22, 20.88

2025-09-05 17:32:22, 20.36

2025-09-05 17:32:22, 29.05

2025-09-05 17:32:22, 21.19

2025-09-05 17:32:22, 28.38

2025-09-05 17:32:22, 28.91

2025-09-05 17:32:22, 28.44

2025-09-05 17:32:22, 20.81

2025-09-05 17:32:22, 27.88

2025-09-05 17:32:22, 20.45

2025-09-05 17:32:22, 20.38

2025-09-05 17:32:22, 26.38

2025-09-05 17:32:22, 23.96

2025-09-05 17:32:22, 21.33

2025-09-05 17:32:22, 20.32

2025-09-05 17:32:22, 29.18

2025-09-05 17:32:22, 28.63

2025-09-05 17:32:22, 20.50

2025-09-05 17:32:22, 27.19

2025-09-05 17:32:22, 23.96

2025-09-05 17:32:22, 28.89

2025-09-05 17:32:22, 25.39

2025-09-05 17:32:22, 27.83

2025-09-05 17:32:22, 20.44

2025-09-05 17:32:22, 22.91

2025-09-05 17:32:22, 27.60

2025-09-05 17:32:22, 28.25

2025-09-05 17:32:22, 26.65

2025-09-05 17:32:22, 23.56

2025-09-05 17:32:22, 25.41

2025-09-05 17:32:22, 21.93

2025-09-05 17:32:22, 21.32

2025-09-05 17:32:22, 26.68

2025-09-05 17:32:22, 21.58

2025-09-05 17:32:22, 22.26

2025-09-05 17:32:22, 22.25

2025-09-05 17:32:22, 20.67

2025-09-05 17:32:22, 24.73

2025-09-05 17:32:22, 28.94

2025-09-05 17:32:22, 29.15

2025-09-05 17:32:22, 28.17

2025-09-05 17:32:22, 21.40

2025-09-05 17:32:22, 27.95

2025-09-05 17:32:22, 27.78

2025-09-05 17:32:22, 21.74

2025-09-05 17:32:22, 23.50

2025-09-05 17:32:22, 22.28

2025-09-05 17:32:22, 22.16

2025-09-05 17:32:22, 20.49

2025-09-05 17:32:22, 20.89

2025-09-05 17:32:22, 28.98

2025-09-05 17:32:22, 27.71

2025-09-05 17:32:22, 21.87

2025-09-05 17:32:22, 25.05

2025-09-05 17:32:22, 25.41

2025-09-05 17:32:22, 22.78

2025-09-05 17:32:22, 22.15

2025-09-05 17:32:22, 28.64

2025-09-05 17:32:22, 28.33

2025-09-05 17:32:22, 21.18

2025-09-05 17:32:22, 20.78

2025-09-05 17:32:22, 29.78

2025-09-05 17:32:22, 28.03

2025-09-05 17:32:22, 27.89

2025-09-05 17:32:22, 22.42

2025-09-05 17:32:22, 20.12

2025-09-05 17:32:22, 23.83

2025-09-05 17:32:22, 25.64

2025-09-05 17:32:22, 20.98

2025-09-05 17:32:22, 21.00

2025-09-05 17:32:22, 27.37

2025-09-05 17:32:22, 20.17

2025-09-05 17:32:22, 28.68

2025-09-05 17:32:22, 29.61

2025-09-05 17:32:22, 21.36

2025-09-05 17:32:22, 23.68

2025-09-05 17:32:22, 21.74

2025-09-05 17:32:22, 21.63

2025-09-05 17:32:22, 28.71

2025-09-05 17:32:22, 29.61

2025-09-05 17:32:22, 29.94

2025-09-05 17:32:22, 24.32

2025-09-05 17:32:22, 28.94

2025-09-05 17:32:22, 26.36

2025-09-05 17:32:22, 23.66

2025-09-05 17:32:22, 22.32

2025-09-05 17:32:22, 21.88

2025-09-05 17:32:22, 29.81

2025-09-05 17:32:22, 24.98

2025-09-05 17:32:22, 23.78

2025-09-05 17:32:22, 29.37

2025-09-05 17:32:22, 22.58

2025-09-05 17:32:22, 25.15

2025-09-05 17:32:22, 21.54

2025-09-05 17:32:22, 28.58

2025-09-05 17:32:22, 26.52

2025-09-05 17:32:22, 21.30

2025-09-05 17:32:22, 28.78

2025-09-05 17:32:22, 21.08

2025-09-05 17:32:22, 20.03

2025-09-05 17:32:22, 29.44

2025-09-05 17:32:22, 28.21

2025-09-05 17:32:22, 26.96

2025-09-05 17:32:22, 25.59

2025-09-05 17:32:22, 27.30

2025-09-05 17:32:22, 24.50

2025-09-05 17:32:22, 23.46

2025-09-05 17:32:22, 20.89

2025-09-05 17:32:22, 22.58

2025-09-05 17:32:22, 29.55

2025-09-05 17:32:22, 29.85

2025-09-05 17:32:22, 21.59

2025-09-05 17:32:22, 21.67

2025-09-05 17:32:22, 23.61

2025-09-05 17:32:22, 21.63

2025-09-05 17:32:22, 27.63

2025-09-05 17:32:22, 21.12

2025-09-05 17:32:22, 28.73

2025-09-05 17:32:22, 29.17

2025-09-05 17:32:22, 20.16

2025-09-05 17:32:22, 27.84

2025-09-05 17:32:22, 23.30

2025-09-05 17:32:22, 29.20

2025-09-05 17:32:22, 22.95

2025-09-05 17:32:22, 26.84

2025-09-05 17:32:22, 21.20

2025-09-05 17:32:22, 20.23

2025-09-05 17:32:22, 26.86

2025-09-05 17:32:22, 27.32

2025-09-05 17:32:22, 21.31

2025-09-05 17:32:22, 25.90

2025-09-05 17:32:22, 20.56

2025-09-05 17:32:22, 22.55

2025-09-05 17:32:22, 27.10

2025-09-05 17:32:22, 21.13

2025-09-05 17:32:24, 21.14

2025-09-05 17:32:24, 29.71

2025-09-05 17:32:24, 20.89

2025-09-05 17:32:24, 22.08

2025-09-05 17:32:24, 20.13

2025-09-05 17:32:24, 28.31

2025-09-05 17:32:24, 24.22

2025-09-05 17:32:24, 23.71

2025-09-05 17:32:24, 28.28

2025-09-05 17:32:24, 23.52

2025-09-05 17:32:24, 20.24

2025-09-05 17:32:24, 25.87

2025-09-05 17:32:24, 23.65

2025-09-05 17:32:24, 27.04

2025-09-05 17:32:24, 22.59

2025-09-05 17:32:24, 22.71

2025-09-05 17:32:24, 26.73

2025-09-05 17:32:24, 20.89

2025-09-05 17:32:24, 29.03

2025-09-05 17:32:24, 25.41

2025-09-05 17:32:24, 27.59

2025-09-05 17:32:24, 26.84

2025-09-05 17:32:24, 23.39

2025-09-05 17:32:24, 29.37

2025-09-05 17:32:24, 25.78

2025-09-05 17:32:24, 25.53

2025-09-05 17:32:24, 28.36

2025-09-05 17:32:24, 24.30

2025-09-05 17:32:24, 23.39

2025-09-05 17:32:24, 21.47

2025-09-05 17:32:24, 28.61

2025-09-05 17:32:24, 28.93

2025-09-05 17:32:24, 20.78

2025-09-05 17:32:24, 27.73

2025-09-05 17:32:24, 23.82

2025-09-05 17:32:24, 28.19

2025-09-05 17:32:24, 29.52

2025-09-05 17:32:24, 26.67

2025-09-05 17:32:24, 20.00

2025-09-05 17:32:24, 22.90

2025-09-05 17:32:24, 24.65

2025-09-05 17:32:24, 29.83

2025-09-05 17:32:24, 21.80

2025-09-05 17:32:24, 26.70

2025-09-05 17:32:24, 28.47

2025-09-05 17:32:24, 28.21

2025-09-05 17:32:24, 23.70

2025-09-05 17:32:24, 27.56

2025-09-05 17:32:24, 22.24

2025-09-05 17:32:24, 29.56

2025-09-05 17:32:24, 29.06

2025-09-05 17:32:24, 22.99

2025-09-05 17:32:24, 20.25

2025-09-05 17:32:24, 27.05

2025-09-05 17:32:24, 22.74

2025-09-05 17:32:24, 25.46

2025-09-05 17:32:24, 21.23

2025-09-05 17:32:24, 20.08

2025-09-05 17:32:24, 22.04

2025-09-05 17:32:24, 21.97

2025-09-05 17:32:24, 27.21

2025-09-05 17:32:24, 25.76

2025-09-05 17:32:24, 28.31

2025-09-05 17:32:24, 21.42

2025-09-05 17:32:24, 29.24

2025-09-05 17:32:24, 23.55

2025-09-05 17:32:24, 24.84

2025-09-05 17:32:24, 23.50

2025-09-05 17:32:24, 25.96

2025-09-05 17:32:24, 28.00

2025-09-05 17:32:24, 28.98

2025-09-05 17:32:24, 26.34

2025-09-05 17:32:24, 27.23

2025-09-05 17:32:24, 23.09

2025-09-05 17:32:24, 29.75

2025-09-05 17:32:24, 22.35

2025-09-05 17:32:24, 24.25

2025-09-05 17:32:24, 22.35

2025-09-05 17:32:24, 25.41

2025-09-05 17:32:24, 23.03

2025-09-05 17:32:24, 20.50

2025-09-05 17:32:24, 28.44

2025-09-05 17:32:24, 28.28

2025-09-05 17:32:24, 28.72

2025-09-05 17:32:24, 20.44

2025-09-05 17:32:24, 28.72

2025-09-05 17:32:24, 23.69

2025-09-05 17:32:24, 21.18

2025-09-05 17:32:24, 25.78

2025-09-05 17:32:24, 27.44

2025-09-05 17:32:24, 29.50

2025-09-05 17:32:24, 24.30

2025-09-05 17:32:24, 22.48

2025-09-05 17:32:24, 22.94

2025-09-05 17:32:24, 28.89

2025-09-05 17:32:24, 22.66

2025-09-05 17:32:24, 25.55

2025-09-05 17:32:24, 29.32

2025-09-05 17:32:24, 24.48

2025-09-05 17:32:24, 24.61

2025-09-05 17:32:24, 20.87

2025-09-05 17:32:24, 21.59

2025-09-05 17:32:24, 28.61

2025-09-05 17:32:24, 24.12

2025-09-05 17:32:24, 23.77

2025-09-05 17:32:24, 22.65

2025-09-05 17:32:24, 21.32

2025-09-05 17:32:24, 29.76

2025-09-05 17:32:24, 22.94

2025-09-05 17:32:24, 20.61

2025-09-05 17:32:24, 25.89

2025-09-05 17:32:24, 20.80

2025-09-05 17:32:24, 22.72

2025-09-05 17:32:24, 20.96

2025-09-05 17:32:24, 26.07

2025-09-05 17:32:24, 20.90

2025-09-05 17:32:24, 26.58

2025-09-05 17:32:24, 20.26

2025-09-05 17:32:24, 26.52

2025-09-05 17:32:24, 26.00

2025-09-05 17:32:24, 26.20

2025-09-05 17:32:24, 28.95

2025-09-05 17:32:24, 24.05

2025-09-05 17:32:24, 24.91

2025-09-05 17:32:24, 25.18

2025-09-05 17:32:24, 21.89

2025-09-05 17:32:24, 29.13

2025-09-05 17:32:24, 29.83

2025-09-05 17:32:24, 23.03

2025-09-05 17:32:24, 20.05

2025-09-05 17:32:24, 24.41

2025-09-05 17:32:24, 25.28

2025-09-05 17:32:24, 26.79

2025-09-05 17:32:24, 25.42

2025-09-05 17:32:24, 23.64

2025-09-05 17:32:24, 23.37

2025-09-05 17:32:24, 25.80

2025-09-05 17:32:24, 22.25

2025-09-05 17:32:24, 28.40

2025-09-05 17:32:24, 29.70

2025-09-05 17:32:24, 28.09

2025-09-05 17:32:24, 25.33

2025-09-05 17:32:24, 25.24

2025-09-05 17:32:24, 24.12

2025-09-05 17:32:24, 28.40

2025-09-05 17:32:24, 29.45

2025-09-05 17:32:24, 25.01

2025-09-05 17:32:24, 20.35

2025-09-05 17:32:24, 24.69

2025-09-05 17:32:24, 27.94

2025-09-05 17:32:24, 28.66

2025-09-05 17:32:24, 23.47

2025-09-05 17:32:24, 26.82

2025-09-05 17:32:24, 29.11

2025-09-05 17:32:24, 26.92

2025-09-05 17:32:24, 27.77

2025-09-05 17:32:24, 28.61

2025-09-05 17:32:24, 24.65

2025-09-05 17:32:24, 29.28

2025-09-05 17:32:24, 25.11

2025-09-05 17:32:24, 26.85

2025-09-05 17:32:24, 25.61

2025-09-05 17:32:24, 28.84

2025-09-05 17:32:24, 25.90

2025-09-05 17:32:24, 25.24

2025-09-05 17:32:24, 20.65

2025-09-05 17:32:24, 28.82

2025-09-05 17:32:24, 23.94

2025-09-05 17:32:24, 25.47

2025-09-05 17:32:24, 27.27

2025-09-05 17:32:24, 26.04

2025-09-05 17:32:24, 26.22

2025-09-05 17:32:24, 22.32

2025-09-05 17:32:24, 26.37

2025-09-05 17:32:24, 27.46

2025-09-05 17:32:24, 21.34

2025-09-05 17:32:24, 28.43

2025-09-05 17:32:24, 23.73

2025-09-05 17:32:24, 25.55

2025-09-05 17:32:24, 27.74

2025-09-05 17:32:24, 28.34

2025-09-05 17:32:24, 20.91

2025-09-05 17:32:24, 25.89

2025-09-05 17:32:24, 22.07

2025-09-05 17:32:24, 24.33

2025-09-05 17:32:24, 27.21

2025-09-05 17:32:24, 21.47

2025-09-05 17:32:24, 24.98

2025-09-05 17:32:24, 25.65

2025-09-05 17:32:24, 24.91

2025-09-05 17:32:24, 29.29

2025-09-05 17:32:24, 22.95

2025-09-05 17:32:24, 26.72

2025-09-05 17:32:24, 27.54

2025-09-05 17:32:24, 23.94

2025-09-05 17:32:24, 20.08

2025-09-05 17:32:24, 28.09

2025-09-05 17:32:24, 21.22

2025-09-05 17:32:24, 24.39

2025-09-05 17:32:24, 21.94

2025-09-05 17:32:24, 28.86

2025-09-05 17:32:24, 25.13

2025-09-05 17:32:24, 29.98

2025-09-05 17:32:24, 23.00

2025-09-05 17:32:24, 29.04

2025-09-05 17:32:24, 21.03

2025-09-05 17:32:24, 29.60

2025-09-05 17:32:24, 22.94

2025-09-05 17:32:24, 28.98

2025-09-05 17:32:24, 21.88

2025-09-05 17:32:24, 27.13

2025-09-05 17:32:24, 24.18

2025-09-05 17:32:24, 26.47

2025-09-05 17:32:24, 23.99

2025-09-05 17:32:24, 23.87

2025-09-05 17:32:24, 27.57

2025-09-05 17:32:24, 29.48

2025-09-05 17:32:24, 28.53

2025-09-05 17:32:24, 28.09

2025-09-05 17:32:24, 29.41

2025-09-05 17:32:24, 26.72

2025-09-05 17:32:24, 26.21

2025-09-05 17:32:24, 26.29

2025-09-05 17:32:24, 22.49

2025-09-05 17:32:24, 26.81

2025-09-05 17:32:24, 22.78

2025-09-05 17:32:24, 20.83

2025-09-05 17:32:24, 27.22

2025-09-05 17:32:24, 29.89

2025-09-05 17:32:24, 29.02

2025-09-05 17:32:24, 22.60

2025-09-05 17:32:24, 24.58

2025-09-05 17:32:24, 29.13

2025-09-05 17:32:24, 22.21

2025-09-05 17:32:24, 29.08

2025-09-05 17:32:24, 25.20

2025-09-05 17:32:24, 28.96

2025-09-05 17:32:24, 20.36

2025-09-05 17:32:24, 29.77

2025-09-05 17:32:24, 22.14

2025-09-05 17:32:24, 28.66

2025-09-05 17:32:24, 26.44

2025-09-05 17:32:24, 23.95

2025-09-05 17:32:24, 22.66

2025-09-05 17:32:24, 24.86

2025-09-05 17:32:24, 27.18

2025-09-05 17:32:24, 24.12

2025-09-05 17:32:24, 29.62

2025-09-05 17:32:24, 20.57

2025-09-05 17:32:24, 26.92

2025-09-05 17:32:24, 28.90

2025-09-05 17:32:24, 22.29

2025-09-05 17:32:24, 24.26

2025-09-05 17:32:24, 24.90

2025-09-05 17:32:24, 21.96

2025-09-05 17:32:24, 29.65

2025-09-05 17:32:24, 27.18

2025-09-05 17:32:24, 29.77

2025-09-05 17:32:24, 22.31

2025-09-05 17:32:24, 20.57

2025-09-05 17:32:24, 25.91

2025-09-05 17:32:24, 22.73

2025-09-05 17:32:24, 24.53

2025-09-05 17:32:24, 26.31

2025-09-05 17:32:24, 26.94

2025-09-05 17:32:24, 27.73

2025-09-05 17:32:24, 23.06

2025-09-05 17:32:24, 23.22

2025-09-05 17:32:24, 22.97

2025-09-05 17:32:24, 22.96

2025-09-05 17:32:24, 26.79

2025-09-05 17:32:24, 27.99

2025-09-05 17:32:24, 23.46

2025-09-05 17:32:24, 26.13

2025-09-05 17:32:24, 20.00

2025-09-05 17:32:24, 25.95

2025-09-05 17:32:24, 26.56

2025-09-05 17:32:24, 20.53

2025-09-05 17:32:24, 21.23

2025-09-05 17:32:24, 27.06

2025-09-05 17:32:24, 26.15

2025-09-05 17:32:24, 25.97

2025-09-05 17:32:24, 28.73

2025-09-05 17:32:24, 24.88

2025-09-05 17:32:24, 23.83

2025-09-05 17:32:24, 23.20

2025-09-05 17:32:24, 22.34

2025-09-05 17:32:24, 26.29

2025-09-05 17:32:24, 28.26

2025-09-05 17:32:24, 25.31

2025-09-05 17:32:24, 20.45

2025-09-05 17:32:24, 29.77

2025-09-05 17:32:24, 28.44

2025-09-05 17:32:24, 24.77

2025-09-05 17:32:24, 25.38

2025-09-05 17:32:24, 21.18

2025-09-05 17:32:24, 20.33

2025-09-05 17:32:24, 28.40

2025-09-05 17:32:24, 24.60

2025-09-05 17:32:24, 20.13

2025-09-05 17:32:24, 22.24

2025-09-05 17:32:24, 24.16

2025-09-05 17:32:24, 20.22

2025-09-05 17:32:24, 25.29

2025-09-05 17:32:24, 21.52

2025-09-05 17:32:24, 20.27

2025-09-05 17:32:24, 20.53

2025-09-05 17:32:24, 29.44

2025-09-05 17:32:24, 28.20

2025-09-05 17:32:24, 26.12

2025-09-05 17:32:24, 22.06

2025-09-05 17:32:24, 21.72

2025-09-05 17:32:24, 27.09

2025-09-05 17:32:24, 22.04

2025-09-05 17:32:24, 23.64

2025-09-05 17:32:24, 23.13

2025-09-05 17:32:24, 27.21

2025-09-05 17:32:24, 27.84

2025-09-05 17:32:24, 25.45

2025-09-05 17:32:24, 20.49

2025-09-05 17:32:24, 24.26

2025-09-05 17:32:24, 25.89

2025-09-05 17:32:24, 26.96

2025-09-05 17:32:24, 28.29

2025-09-05 17:32:24, 23.73

2025-09-05 17:32:24, 23.09

2025-09-05 17:32:24, 28.51

2025-09-05 17:32:24, 26.33

2025-09-05 17:32:24, 20.48

2025-09-05 17:32:24, 24.75

2025-09-05 17:32:24, 29.60

2025-09-05 17:32:24, 28.19

2025-09-05 17:32:24, 29.31

2025-09-05 17:32:24, 24.27

2025-09-05 17:32:24, 27.32

2025-09-05 17:32:24, 21.06

2025-09-05 17:32:24, 23.87

2025-09-05 17:32:24, 26.98

2025-09-05 17:32:24, 28.79

2025-09-05 17:32:24, 26.03

2025-09-05 17:32:24, 29.47

2025-09-05 17:32:24, 28.53

2025-09-05 17:32:24, 29.08

2025-09-05 17:32:24, 25.83

2025-09-05 17:32:24, 24.73

2025-09-05 17:32:24, 20.01

2025-09-05 17:32:24, 23.59

2025-09-05 17:32:24, 23.93

2025-09-05 17:32:24, 25.85

2025-09-05 17:32:24, 24.58

2025-09-05 17:32:24, 22.08

2025-09-05 17:32:24, 23.03

2025-09-05 17:32:24, 28.18

2025-09-05 17:32:24, 29.19

2025-09-05 17:32:24, 23.41

2025-09-05 17:32:24, 20.83

2025-09-05 17:32:24, 24.09

2025-09-05 17:32:24, 29.74

2025-09-05 17:32:24, 25.50

2025-09-05 17:32:24, 21.30

2025-09-05 17:32:24, 27.81

2025-09-05 17:32:24, 29.67

2025-09-05 17:32:24, 22.53

2025-09-05 17:32:24, 24.59

2025-09-05 17:32:24, 29.82

2025-09-05 17:32:24, 20.71

2025-09-05 17:32:24, 27.88

2025-09-05 17:32:24, 23.66

2025-09-05 17:32:24, 23.51

2025-09-05 17:32:24, 26.89

2025-09-05 17:32:24, 21.24

2025-09-05 17:32:24, 28.76

2025-09-05 17:32:24, 20.97

2025-09-05 17:32:24, 22.96

2025-09-05 17:32:24, 22.05

2025-09-05 17:32:24, 23.09

2025-09-05 17:32:24, 23.36

2025-09-05 17:32:24, 20.49

2025-09-05 17:32:24, 20.54

2025-09-05 17:32:24, 22.37

2025-09-05 17:32:24, 29.09

2025-09-05 17:32:24, 20.78

2025-09-05 17:32:24, 26.82

2025-09-05 17:32:24, 29.80

2025-09-05 17:32:24, 27.34

2025-09-05 17:32:24, 29.66

2025-09-05 17:32:24, 28.47

2025-09-05 17:32:24, 24.53

2025-09-05 17:32:24, 25.87

2025-09-05 17:32:24, 27.65

2025-09-05 17:32:24, 27.92

2025-09-05 17:32:24, 27.90

2025-09-05 17:32:24, 29.62

2025-09-05 17:32:24, 25.96

2025-09-05 17:32:24, 23.85

2025-09-05 17:32:24, 26.24

2025-09-05 17:32:24, 24.04

2025-09-05 17:32:24, 26.98

2025-09-05 17:32:24, 22.02

2025-09-05 17:32:24, 27.13

2025-09-05 17:32:24, 20.99

2025-09-05 17:32:24, 27.55

2025-09-05 17:32:24, 29.35

2025-09-05 17:32:24, 27.76

2025-09-05 17:32:24, 25.35

2025-09-05 17:32:24, 26.01

2025-09-05 17:32:24, 21.95

2025-09-05 17:32:24, 28.77

2025-09-05 17:32:24, 24.38

2025-09-05 17:32:24, 27.52

2025-09-05 17:32:24, 25.84

2025-09-05 17:32:24, 29.30

2025-09-05 17:32:24, 26.20

2025-09-05 17:32:24, 23.60

2025-09-05 17:32:24, 23.15

2025-09-05 17:32:24, 27.51

2025-09-05 17:32:24, 22.91

2025-09-05 17:32:24, 26.84

2025-09-05 17:32:24, 22.13

2025-09-05 17:32:24, 22.82

2025-09-05 17:32:24, 24.63

2025-09-05 17:32:24, 20.35

2025-09-05 17:32:24, 24.95

2025-09-05 17:32:24, 20.14

2025-09-05 17:32:24, 24.19

2025-09-05 17:32:24, 27.14

2025-09-05 17:32:24, 27.51

2025-09-05 17:32:24, 21.63

2025-09-05 17:32:24, 24.67

2025-09-05 17:32:24, 27.93

2025-09-05 17:32:24, 23.87

2025-09-05 17:32:24, 27.56

2025-09-05 17:32:24, 26.55

2025-09-05 17:32:24, 24.05

2025-09-05 17:32:24, 28.99

2025-09-05 17:32:24, 23.71

2025-09-05 17:32:24, 25.99

2025-09-05 17:32:24, 26.08

2025-09-05 17:32:24, 23.27

2025-09-05 17:32:24, 23.88

2025-09-05 17:32:24, 23.62

2025-09-05 17:32:24, 26.37

2025-09-05 17:32:24, 29.61

2025-09-05 17:32:24, 21.96

2025-09-05 17:32:24, 21.49

2025-09-05 17:32:24, 20.23

2025-09-05 17:32:24, 25.37

2025-09-05 17:32:24, 29.78

2025-09-05 17:32:24, 23.08

2025-09-05 17:32:24, 27.57

2025-09-05 17:32:24, 21.78

2025-09-05 17:32:24, 23.59

2025-09-05 17:32:24, 21.37

2025-09-05 17:32:24, 24.49

2025-09-05 17:32:24, 23.36

2025-09-05 17:32:24, 20.52

2025-09-05 17:32:24, 26.31

2025-09-05 17:32:24, 22.70

2025-09-05 17:32:24, 27.15

2025-09-05 17:32:24, 28.55

2025-09-05 17:32:24, 28.66

2025-09-05 17:32:24, 26.69

2025-09-05 17:32:24, 29.48

2025-09-05 17:32:24, 24.90

2025-09-05 17:32:24, 29.69

2025-09-05 17:32:24, 21.32

2025-09-05 17:32:24, 24.90

2025-09-05 17:32:24, 21.25

2025-09-05 17:32:24, 29.49

2025-09-05 17:32:24, 27.35

2025-09-05 17:32:24, 29.19

2025-09-05 17:32:24, 28.49

2025-09-05 17:32:24, 27.88

